  7.7576000e+002	  7.2110000e+003	  7.0840000e+003	  7.1770000e+003	  0.0000000e+000	  8.1540000e+003	  7.7230000e+003	  6.5500000e+003	  0.0000000e+000	  1.7762971e-001	  1.3279005e+003	 -1.2720922e+002	 -1.9081382e+002	 -2.3574694e+002	
  7.7576000e+002	  7.1190000e+003	  6.5600000e+003	  6.5300000e+003	  0.0000000e+000	  8.7500000e+003	  8.2000000e+003	  6.5380000e+003	  0.0000000e+000	  1.7762971e-001	  1.3907222e+003	 -2.6815607e+002	 -4.0223410e+002	 -2.5413368e+002	
  7.7576000e+002	  7.0860000e+003	  7.2900000e+003	  6.9880000e+003	  0.0000000e+000	  8.4900000e+003	  7.7920000e+003	  6.8740000e+003	  0.0000000e+000	  1.7762971e-001	  1.3710645e+003	 -1.7906486e+002	 -2.6859730e+002	 -2.5220916e+002	
  7.7577000e+002	  7.0360000e+003	  7.2210000e+003	  6.5650000e+003	  0.0000000e+000	  7.8510000e+003	  8.1680000e+003	  6.3840000e+003	  0.0000000e+000	  1.7764395e-001	  1.3265858e+003	 -1.6421216e+002	 -2.4631825e+002	 -2.7692762e+002	
  7.7577000e+002	  7.4320000e+003	  7.3710000e+003	  6.9560000e+003	  0.0000000e+000	  8.3850000e+003	  7.4600000e+003	  6.4510000e+003	  0.0000000e+000	  1.7764395e-001	  1.3202499e+003	 -1.0205490e+002	 -1.5308235e+002	 -2.8758237e+002	
  7.7578000e+002	  6.7640000e+003	  7.0600000e+003	  6.4550000e+003	  0.0000000e+000	  8.0150000e+003	  7.8650000e+003	  6.7350000e+003	  0.0000000e+000	  1.7765820e-001	  1.3392467e+003	 -2.0960406e+002	 -3.1440610e+002	 -3.1757379e+002	
  7.7578000e+002	  6.3090000e+003	  6.5720000e+003	  6.5510000e+003	  0.0000000e+000	  8.6650000e+003	  7.8200000e+003	  6.8340000e+003	  0.0000000e+000	  1.7765820e-001	  1.3809372e+003	 -3.0367190e+002	 -4.5550785e+002	 -3.9080523e+002	
  7.7579000e+002	  6.3580000e+003	  6.5610000e+003	  6.9020000e+003	  0.0000000e+000	  8.4840000e+003	  7.9830000e+003	  6.8260000e+003	  0.0000000e+000	  1.7767245e-001	  1.3795081e+003	 -2.7903629e+002	 -4.1855443e+002	 -4.3698257e+002	
  7.7579000e+002	  6.3050000e+003	  6.5000000e+003	  5.8010000e+003	  0.0000000e+000	  8.7600000e+003	  8.2780000e+003	  7.1740000e+003	  0.0000000e+000	  1.7767245e-001	  1.4339351e+003	 -4.0831694e+002	 -6.1247541e+002	 -4.6093123e+002	
  7.7580000e+002	  6.6320000e+003	  6.1830000e+003	  6.7690000e+003	  0.0000000e+000	  8.5940000e+003	  7.3570000e+003	  6.7470000e+003	  0.0000000e+000	  1.7768670e-001	  1.3443776e+003	 -2.5597937e+002	 -3.8396906e+002	 -4.7894745e+002	
  7.7580000e+002	  5.7410000e+003	  6.7380000e+003	  6.0220000e+003	  0.0000000e+000	  8.1410000e+003	  7.8250000e+003	  6.2400000e+003	  0.0000000e+000	  1.7768670e-001	  1.3152369e+003	 -2.8943295e+002	 -4.3414942e+002	 -4.9193458e+002	
  7.7581000e+002	  6.3610000e+003	  6.0880000e+003	  5.4680000e+003	  0.0000000e+000	  8.1770000e+003	  7.9880000e+003	  6.6770000e+003	  0.0000000e+000	  1.7770095e-001	  1.3530150e+003	 -3.6372595e+002	 -5.4558892e+002	 -4.7957412e+002	
  7.7581000e+002	  6.6410000e+003	  6.3850000e+003	  6.1260000e+003	  0.0000000e+000	  8.7890000e+003	  7.6050000e+003	  6.9570000e+003	  0.0000000e+000	  1.7770095e-001	  1.3831650e+003	 -3.2232673e+002	 -4.8349010e+002	 -5.1288455e+002	
  7.7582000e+002	  6.3740000e+003	  6.2810000e+003	  5.7540000e+003	  0.0000000e+000	  8.1690000e+003	  8.0390000e+003	  7.1550000e+003	  0.0000000e+000	  1.7771520e-001	  1.3839868e+003	 -3.6711541e+002	 -5.5067311e+002	 -5.1682913e+002	
  7.7582000e+002	  6.3400000e+003	  6.0570000e+003	  5.6830000e+003	  0.0000000e+000	  8.6500000e+003	  7.5430000e+003	  6.8560000e+003	  0.0000000e+000	  1.7771520e-001	  1.3653859e+003	 -3.6701415e+002	 -5.5052122e+002	 -5.0652537e+002	
  7.7583000e+002	  6.2710000e+003	  6.4580000e+003	  5.6060000e+003	  0.0000000e+000	  8.1790000e+003	  7.9190000e+003	  6.1600000e+003	  0.0000000e+000	  1.7772946e-001	  1.3186341e+003	 -3.0258154e+002	 -4.5387231e+002	 -5.2894615e+002	
  7.7583000e+002	  6.1470000e+003	  6.1160000e+003	  5.9630000e+003	  0.0000000e+000	  7.7620000e+003	  8.2710000e+003	  6.5510000e+003	  0.0000000e+000	  1.7772946e-001	  1.3379474e+003	 -3.2938006e+002	 -4.9407009e+002	 -5.2236134e+002	
  7.7584000e+002	  6.0560000e+003	  6.7920000e+003	  5.7980000e+003	  0.0000000e+000	  8.9070000e+003	  7.9350000e+003	  7.2250000e+003	  0.0000000e+000	  1.7774371e-001	  1.4259193e+003	 -3.9706269e+002	 -5.9559403e+002	 -5.2806607e+002	
  7.7584000e+002	  5.9090000e+003	  6.1310000e+003	  6.0980000e+003	  0.0000000e+000	  7.9760000e+003	  7.5900000e+003	  7.1870000e+003	  0.0000000e+000	  1.7774371e-001	  1.3480676e+003	 -3.4516602e+002	 -5.1774903e+002	 -5.1218580e+002	
  7.7585000e+002	  6.1130000e+003	  6.6860000e+003	  5.9400000e+003	  0.0000000e+000	  8.4980000e+003	  8.5230000e+003	  6.9570000e+003	  0.0000000e+000	  1.7775797e-001	  1.4207602e+003	 -3.8602993e+002	 -5.7904489e+002	 -4.9848106e+002	
  7.7585000e+002	  6.8510000e+003	  6.2110000e+003	  6.5000000e+003	  0.0000000e+000	  8.5230000e+003	  7.3350000e+003	  6.7160000e+003	  0.0000000e+000	  1.7775797e-001	  1.3375695e+003	 -2.4964729e+002	 -3.7447094e+002	 -4.7855050e+002	
  7.7585000e+002	  6.3700000e+003	  6.1100000e+003	  6.6590000e+003	  0.0000000e+000	  8.2960000e+003	  7.1970000e+003	  7.2250000e+003	  0.0000000e+000	  1.7775797e-001	  1.3461019e+003	 -2.8369760e+002	 -4.2554640e+002	 -4.6594935e+002	
  7.7586000e+002	  6.3810000e+003	  6.3590000e+003	  6.4700000e+003	  0.0000000e+000	  8.7760000e+003	  7.9720000e+003	  6.7890000e+003	  0.0000000e+000	  1.7777223e-001	  1.3947417e+003	 -3.3062750e+002	 -4.9594125e+002	 -4.1769748e+002	
  7.7586000e+002	  6.0560000e+003	  6.4630000e+003	  6.5510000e+003	  0.0000000e+000	  8.6210000e+003	  7.5510000e+003	  6.7920000e+003	  0.0000000e+000	  1.7777223e-001	  1.3607872e+003	 -3.0316217e+002	 -4.5474325e+002	 -4.1815947e+002	
  7.7587000e+002	  7.1080000e+003	  6.7590000e+003	  6.8730000e+003	  0.0000000e+000	  8.9270000e+003	  8.0110000e+003	  6.3620000e+003	  0.0000000e+000	  1.7778649e-001	  1.3808084e+003	 -2.2519037e+002	 -3.3778556e+002	 -4.0280594e+002	
  7.7587000e+002	  6.5190000e+003	  7.1340000e+003	  6.9190000e+003	  0.0000000e+000	  8.7040000e+003	  8.0640000e+003	  6.7890000e+003	  0.0000000e+000	  1.7778649e-001	  1.3960388e+003	 -2.5118727e+002	 -3.7678091e+002	 -3.6209591e+002	
  7.7588000e+002	  6.9280000e+003	  7.1360000e+003	  6.6190000e+003	  0.0000000e+000	  8.8760000e+003	  7.4280000e+003	  7.0590000e+003	  0.0000000e+000	  1.7780075e-001	  1.3846530e+003	 -2.3251916e+002	 -3.4877875e+002	 -3.1804506e+002	
  7.7588000e+002	  7.2580000e+003	  7.4390000e+003	  6.4960000e+003	  0.0000000e+000	  8.3960000e+003	  8.1190000e+003	  6.7300000e+003	  0.0000000e+000	  1.7780075e-001	  1.3776595e+003	 -1.9492738e+002	 -2.9239107e+002	 -2.9966068e+002	
  7.7589000e+002	  7.1380000e+003	  7.1870000e+003	  7.8060000e+003	  0.0000000e+000	  9.0890000e+003	  7.7520000e+003	  6.6760000e+003	  0.0000000e+000	  1.7781502e-001	  1.3938919e+003	 -1.5632601e+002	 -2.3448901e+002	 -2.4953558e+002	
  7.7589000e+002	  7.2310000e+003	  7.6610000e+003	  7.1890000e+003	  0.0000000e+000	  8.5330000e+003	  7.7680000e+003	  7.2900000e+003	  0.0000000e+000	  1.7781502e-001	  1.3982780e+003	 -1.6390910e+002	 -2.4586365e+002	 -1.9291111e+002	
  7.7590000e+002	  7.1030000e+003	  7.5310000e+003	  7.9910000e+003	  0.0000000e+000	  8.1040000e+003	  8.0510000e+003	  6.6740000e+003	  0.0000000e+000	  1.7782928e-001	  1.3532216e+003	 -8.4103602e+001	 -1.2615540e+002	 -1.6502933e+002	
  7.7590000e+002	  7.6140000e+003	  7.4570000e+003	  7.6720000e+003	  0.0000000e+000	  7.7320000e+003	  7.4650000e+003	  7.0980000e+003	  0.0000000e+000	  1.7782928e-001	  1.3215680e+003	 -4.3770935e+001	 -6.5656403e+001	 -1.4051914e+002	
  7.7591000e+002	  7.4610000e+003	  8.2880000e+003	  7.6150000e+003	  0.0000000e+000	  8.7650000e+003	  7.7400000e+003	  7.3120000e+003	  0.0000000e+000	  1.7784355e-001	  1.4118999e+003	 -1.0198814e+002	 -1.5298220e+002	 -9.6916812e+001	
  7.7591000e+002	  7.3840000e+003	  7.7680000e+003	  8.1080000e+003	  0.0000000e+000	  8.4060000e+003	  8.0310000e+003	  6.8430000e+003	  0.0000000e+000	  1.7784355e-001	  1.3800659e+003	 -7.4625349e+001	 -1.1193802e+002	 -5.9453955e+001	
  7.7592000e+002	  8.0140000e+003	  7.9760000e+003	  7.5300000e+003	  0.0000000e+000	  8.4740000e+003	  7.3650000e+003	  6.7900000e+003	  0.0000000e+000	  1.7785782e-001	  1.3415815e+003	 -1.8568018e+001	 -2.7852027e+001	 -5.3856862e+001	
  7.7592000e+002	  7.9630000e+003	  7.6180000e+003	  8.1300000e+003	  0.0000000e+000	  7.7620000e+003	  7.1590000e+003	  6.9390000e+003	  0.0000000e+000	  1.7785782e-001	  1.2959906e+003	  4.0772587e+001	  6.1158881e+001	 -2.4822286e+001	
  7.7593000e+002	  7.9900000e+003	  8.1820000e+003	  7.5420000e+003	  0.0000000e+000	  8.2560000e+003	  8.0510000e+003	  6.6110000e+003	  0.0000000e+000	  1.7787209e-001	  1.3588242e+003	 -2.5113957e+001	 -3.7670936e+001	 -3.0620102e+001	
  7.7593000e+002	  8.0770000e+003	  8.1260000e+003	  7.8910000e+003	  0.0000000e+000	  8.1850000e+003	  7.8170000e+003	  6.9580000e+003	  0.0000000e+000	  1.7787209e-001	  1.3613144e+003	 -5.2062177e+000	 -7.8093265e+000	 -3.0863365e+001	
  7.7594000e+002	  7.5780000e+003	  7.9050000e+003	  7.8200000e+003	  0.0000000e+000	  8.3050000e+003	  8.1660000e+003	  7.1590000e+003	  0.0000000e+000	  1.7788636e-001	  1.4011516e+003	 -9.3951402e+001	 -1.4092710e+002	 -5.1906890e+001	
  7.7594000e+002	  8.2030000e+003	  8.1260000e+003	  8.0210000e+003	  0.0000000e+000	  8.5000000e+003	  8.0400000e+003	  6.8900000e+003	  0.0000000e+000	  1.7788636e-001	  1.3892925e+003	 -1.9378894e+001	 -2.9068341e+001	 -6.0989115e+001	
  7.7594000e+002	  7.8480000e+003	  7.7900000e+003	  7.9010000e+003	  0.0000000e+000	  8.5550000e+003	  7.1870000e+003	  7.0780000e+003	  0.0000000e+000	  1.7788636e-001	  1.3531223e+003	 -2.9372495e+001	 -4.4058742e+001	 -8.2222304e+001	
  7.7595000e+002	  7.4390000e+003	  8.1780000e+003	  7.9320000e+003	  0.0000000e+000	  8.6870000e+003	  7.8020000e+003	  6.7570000e+003	  0.0000000e+000	  1.7790063e-001	  1.3784927e+003	 -5.5388042e+001	 -8.3082063e+001	 -8.3970242e+001	
  7.7595000e+002	  7.2120000e+003	  7.9190000e+003	  7.1070000e+003	  0.0000000e+000	  8.1630000e+003	  7.4560000e+003	  6.7120000e+003	  0.0000000e+000	  1.7790063e-001	  1.3242330e+003	 -7.5983515e+001	 -1.1397527e+002	 -9.3015419e+001	
  7.7596000e+002	  7.3520000e+003	  7.9350000e+003	  7.0470000e+003	  0.0000000e+000	  8.0680000e+003	  8.2780000e+003	  6.4570000e+003	  0.0000000e+000	  1.7791491e-001	  1.3523312e+003	 -9.9777862e+001	 -1.4966679e+002	 -1.3324054e+002	
  7.7596000e+002	  7.7260000e+003	  7.1870000e+003	  7.2730000e+003	  0.0000000e+000	  8.0320000e+003	  7.1860000e+003	  6.6400000e+003	  0.0000000e+000	  1.7791491e-001	  1.2962880e+003	 -4.9529482e+001	 -7.4294224e+001	 -1.7265480e+002	
  7.7597000e+002	  6.9290000e+003	  6.9040000e+003	  7.5170000e+003	  0.0000000e+000	  8.1840000e+003	  7.8500000e+003	  6.8540000e+003	  0.0000000e+000	  1.7792919e-001	  1.3574811e+003	 -1.6345624e+002	 -2.4518436e+002	 -1.9954975e+002	
  7.7597000e+002	  7.1940000e+003	  7.0910000e+003	  6.7920000e+003	  0.0000000e+000	  8.3370000e+003	  7.6640000e+003	  7.0010000e+003	  0.0000000e+000	  1.7792919e-001	  1.3642424e+003	 -1.8676891e+002	 -2.8015336e+002	 -2.1770123e+002	
  7.7598000e+002	  6.9290000e+003	  7.3060000e+003	  7.2860000e+003	  0.0000000e+000	  8.3260000e+003	  7.8010000e+003	  6.9580000e+003	  0.0000000e+000	  1.7794346e-001	  1.3692750e+003	 -1.6563335e+002	 -2.4845002e+002	 -2.1183982e+002	
  7.7598000e+002	  7.2010000e+003	  7.7220000e+003	  6.9810000e+003	  0.0000000e+000	  8.5620000e+003	  7.8540000e+003	  6.9470000e+003	  0.0000000e+000	  1.7794346e-001	  1.3857644e+003	 -1.6028280e+002	 -2.4042420e+002	 -2.1608139e+002	
  7.7599000e+002	  7.8110000e+003	  7.5600000e+003	  6.7770000e+003	  0.0000000e+000	  7.6820000e+003	  7.3850000e+003	  6.4420000e+003	  0.0000000e+000	  1.7795774e-001	  1.2758977e+003	 -2.9991449e+001	 -4.4987174e+001	 -2.1119615e+002	
  7.7599000e+002	  7.1480000e+003	  7.3380000e+003	  7.1190000e+003	  0.0000000e+000	  8.5920000e+003	  8.1300000e+003	  6.6340000e+003	  0.0000000e+000	  1.7795774e-001	  1.3854604e+003	 -1.7759479e+002	 -2.6639218e+002	 -2.0917442e+002	
  7.7600000e+002	  7.0580000e+003	  7.2790000e+003	  7.1290000e+003	  0.0000000e+000	  7.9040000e+003	  8.0200000e+003	  7.1860000e+003	  0.0000000e+000	  1.7797202e-001	  1.3709778e+003	 -1.7048477e+002	 -2.5572716e+002	 -1.9165013e+002	
  7.7600000e+002	  6.8430000e+003	  7.2060000e+003	  6.9320000e+003	  0.0000000e+000	  7.7670000e+003	  7.5290000e+003	  7.1680000e+003	  0.0000000e+000	  1.7797202e-001	  1.3326545e+003	 -1.5889425e+002	 -2.3834137e+002	 -2.3514427e+002	
  7.7601000e+002	  7.5790000e+003	  7.4960000e+003	  7.1960000e+003	  0.0000000e+000	  8.3440000e+003	  7.5100000e+003	  6.9220000e+003	  0.0000000e+000	  1.7798631e-001	  1.3512720e+003	 -1.0186850e+002	 -1.5280274e+002	 -2.5907631e+002	
  7.7601000e+002	  6.7410000e+003	  7.2900000e+003	  7.2290000e+003	  0.0000000e+000	  8.5390000e+003	  8.0910000e+003	  6.3560000e+003	  0.0000000e+000	  1.7798631e-001	  1.3637311e+003	 -1.7497193e+002	 -2.6245789e+002	 -2.6530672e+002	
  7.7602000e+002	  7.0010000e+003	  7.0210000e+003	  6.9670000e+003	  0.0000000e+000	  8.5960000e+003	  8.1410000e+003	  7.3100000e+003	  0.0000000e+000	  1.7800059e-001	  1.4267934e+003	 -2.5736825e+002	 -3.8605237e+002	 -2.5432813e+002	
  7.7602000e+002	  7.5100000e+003	  7.0960000e+003	  6.8580000e+003	  0.0000000e+000	  8.5970000e+003	  8.2730000e+003	  6.5700000e+003	  0.0000000e+000	  1.7800059e-001	  1.3907780e+003	 -1.9125282e+002	 -2.8687923e+002	 -2.4273799e+002	
  7.7603000e+002	  6.8210000e+003	  7.4100000e+003	  7.5580000e+003	  0.0000000e+000	  7.7770000e+003	  7.9410000e+003	  6.9270000e+003	  0.0000000e+000	  1.7801488e-001	  1.3437156e+003	 -1.2229893e+002	 -1.8344840e+002	 -2.4421099e+002	
  7.7603000e+002	  7.5910000e+003	  7.3960000e+003	  7.3940000e+003	  0.0000000e+000	  8.0740000e+003	  7.5920000e+003	  6.5960000e+003	  0.0000000e+000	  1.7801488e-001	  1.3209891e+003	 -6.3234713e+001	 -9.4852069e+001	 -1.7286042e+002	
  7.7603000e+002	  7.4950000e+003	  7.3340000e+003	  7.1260000e+003	  0.0000000e+000	  8.3030000e+003	  8.2910000e+003	  7.1300000e+003	  0.0000000e+000	  1.7801488e-001	  1.4077417e+003	 -1.7988192e+002	 -2.6982288e+002	 -1.5157177e+002	
  7.7604000e+002	  7.7410000e+003	  8.2000000e+003	  8.1560000e+003	  0.0000000e+000	  8.1600000e+003	  7.8200000e+003	  7.2120000e+003	  0.0000000e+000	  1.7802917e-001	  1.3762841e+003	 -1.9533012e+001	 -2.9299518e+001	 -1.2611721e+002	
  7.7604000e+002	  7.4500000e+003	  7.7480000e+003	  7.7530000e+003	  0.0000000e+000	  8.7900000e+003	  7.4490000e+003	  7.4770000e+003	  0.0000000e+000	  1.7802917e-001	  1.4073799e+003	 -1.2029066e+002	 -1.8043600e+002	 -1.1707047e+002	
  7.7605000e+002	  7.9260000e+003	  8.0930000e+003	  7.5560000e+003	  0.0000000e+000	  7.9060000e+003	  8.3870000e+003	  6.6900000e+003	  0.0000000e+000	  1.7804345e-001	  1.3639909e+003	 -3.7450389e+001	 -5.6175583e+001	 -7.8027866e+001	
  7.7605000e+002	  7.8400000e+003	  8.1210000e+003	  7.2590000e+003	  0.0000000e+000	  8.0110000e+003	  7.6100000e+003	  6.9550000e+003	  0.0000000e+000	  1.7804345e-001	  1.3398363e+003	 -3.3078926e+001	 -4.9618389e+001	 -8.6882895e+001	
  7.7606000e+002	  8.3250000e+003	  7.9060000e+003	  7.5330000e+003	  0.0000000e+000	  8.8290000e+003	  7.7970000e+003	  6.7330000e+003	  0.0000000e+000	  1.7805775e-001	  1.3864170e+003	 -4.9739896e+001	 -7.4609844e+001	 -7.5389826e+001	
  7.7606000e+002	  8.3060000e+003	  8.0430000e+003	  7.4340000e+003	  0.0000000e+000	  8.7040000e+003	  7.9540000e+003	  6.7080000e+003	  0.0000000e+000	  1.7805775e-001	  1.3868324e+003	 -4.9049774e+001	 -7.3574661e+001	 -6.0867549e+001	
  7.7607000e+002	  7.6620000e+003	  8.1880000e+003	  8.2040000e+003	  0.0000000e+000	  8.9250000e+003	  8.0330000e+003	  7.1920000e+003	  0.0000000e+000	  1.7807204e-001	  1.4334799e+003	 -8.1980435e+001	 -1.2297065e+002	 -4.6467490e+001	
  7.7607000e+002	  7.9640000e+003	  8.2900000e+003	  7.5700000e+003	  0.0000000e+000	  7.9910000e+003	  7.5720000e+003	  6.8820000e+003	  0.0000000e+000	  1.7807204e-001	  1.3322756e+003	  1.0957200e+001	  1.6435800e+001	 -7.9654996e+000	
  7.7608000e+002	  8.4000000e+003	  7.9930000e+003	  8.1160000e+003	  0.0000000e+000	  8.9940000e+003	  7.5060000e+003	  6.5320000e+003	  0.0000000e+000	  1.7808633e-001	  1.3672281e+003	  1.4921272e+001	  2.2381908e+001	  1.4832540e+001	
  7.7608000e+002	  8.0170000e+003	  8.0370000e+003	  8.3260000e+003	  0.0000000e+000	  8.2260000e+003	  7.4120000e+003	  6.2530000e+003	  0.0000000e+000	  1.7808633e-001	  1.2994960e+003	  7.8600072e+001	  1.1790011e+002	  5.0418657e+001	
  7.7609000e+002	  8.5480000e+003	  8.9980000e+003	  8.0860000e+003	  0.0000000e+000	  8.4600000e+003	  8.5360000e+003	  6.9100000e+003	  0.0000000e+000	  1.7810063e-001	  1.4192245e+003	  2.6943692e+001	  4.0415538e+001	  5.0701909e+001	
  7.7609000e+002	  8.0860000e+003	  8.6520000e+003	  8.1800000e+003	  0.0000000e+000	  8.1310000e+003	  8.0170000e+003	  6.9250000e+003	  0.0000000e+000	  1.7810063e-001	  1.3697719e+003	  3.6639954e+001	  5.4959930e+001	  6.9401299e+001	
  7.7610000e+002	  7.9350000e+003	  8.1470000e+003	  8.3940000e+003	  0.0000000e+000	  8.4020000e+003	  7.5960000e+003	  7.0510000e+003	  0.0000000e+000	  1.7811492e-001	  1.3684570e+003	  1.1901375e+001	  1.7852063e+001	  2.4656036e+001	
  7.7610000e+002	  8.0130000e+003	  8.7760000e+003	  8.7340000e+003	  0.0000000e+000	  8.0530000e+003	  7.9440000e+003	  7.0010000e+003	  0.0000000e+000	  1.7811492e-001	  1.3654290e+003	  7.7252569e+001	  1.1587885e+002	  1.9533217e+001	
  7.7611000e+002	  7.9400000e+003	  8.1640000e+003	  8.0650000e+003	  0.0000000e+000	  9.1500000e+003	  7.9930000e+003	  6.9330000e+003	  0.0000000e+000	  1.7812922e-001	  1.4295464e+003	 -7.0550803e+001	 -1.0582620e+002	 -1.1011873e+001	
  7.7611000e+002	  8.1900000e+003	  8.6450000e+003	  8.6610000e+003	  0.0000000e+000	  9.0080000e+003	  8.3410000e+003	  6.7010000e+003	  0.0000000e+000	  1.7812922e-001	  1.4280026e+003	  9.8676281e+000	  1.4801442e+001	 -1.4195921e+001	
  7.7612000e+002	  8.3210000e+003	  7.9130000e+003	  7.7170000e+003	  0.0000000e+000	  8.6110000e+003	  8.0760000e+003	  7.0960000e+003	  0.0000000e+000	  1.7814352e-001	  1.4122625e+003	 -6.5177014e+001	 -9.7765521e+001	 -4.3095890e+001	
  7.7612000e+002	  8.0810000e+003	  8.2020000e+003	  8.0690000e+003	  0.0000000e+000	  8.5380000e+003	  7.4190000e+003	  7.1440000e+003	  0.0000000e+000	  1.7814352e-001	  1.3717645e+003	  1.2878823e+000	  1.9318234e+000	 -2.0533057e+001	
  7.7612000e+002	  7.9160000e+003	  7.9800000e+003	  7.7570000e+003	  0.0000000e+000	  8.5440000e+003	  7.5080000e+003	  6.7110000e+003	  0.0000000e+000	  1.7814352e-001	  1.3516937e+003	 -1.9080659e+001	 -2.8620989e+001	 -4.5109952e+001	
  7.7613000e+002	  8.4200000e+003	  8.2120000e+003	  8.1180000e+003	  0.0000000e+000	  8.3290000e+003	  7.8330000e+003	  7.2630000e+003	  0.0000000e+000	  1.7815782e-001	  1.3911157e+003	  4.6586399e+000	  6.9879598e+000	 -5.3669703e+001	
  7.7613000e+002	  7.9560000e+003	  7.9170000e+003	  7.5810000e+003	  0.0000000e+000	  8.6290000e+003	  7.7970000e+003	  6.9950000e+003	  0.0000000e+000	  1.7815782e-001	  1.3908781e+003	 -7.2055356e+001	 -1.0808303e+002	 -6.5480166e+001	
  7.7614000e+002	  7.7040000e+003	  7.8510000e+003	  7.4060000e+003	  0.0000000e+000	  8.8710000e+003	  7.8260000e+003	  6.6020000e+003	  0.0000000e+000	  1.7817213e-001	  1.3837441e+003	 -9.3709518e+001	 -1.4056428e+002	 -8.3770022e+001	
  7.7614000e+002	  7.8120000e+003	  7.4470000e+003	  7.9130000e+003	  0.0000000e+000	  8.1620000e+003	  7.7550000e+003	  6.6930000e+003	  0.0000000e+000	  1.7817213e-001	  1.3428239e+003	 -3.8080326e+001	 -5.7120489e+001	 -9.4143610e+001	
  7.7615000e+002	  8.0120000e+003	  8.3170000e+003	  7.5320000e+003	  0.0000000e+000	  9.4240000e+003	  7.7980000e+003	  6.7130000e+003	  0.0000000e+000	  1.7818643e-001	  1.4216308e+003	 -8.0046847e+001	 -1.2007027e+002	 -9.4369846e+001	
  7.7615000e+002	  7.9350000e+003	  8.0030000e+003	  7.6200000e+003	  0.0000000e+000	  8.2350000e+003	  8.1640000e+003	  6.4470000e+003	  0.0000000e+000	  1.7818643e-001	  1.3569491e+003	 -2.9919989e+001	 -4.4879983e+001	 -8.3415650e+001	
